#ID	T_NUM	TIME	LAT	LON	depth
3540	3	9.477777777777778	37.63948	-0.692715	13.016567834898291
3541	3	9.477777777777778	37.63948	-0.692715	13.016567834898291
3542	3	9.477777777777778	37.63948	-0.692715	13.016567834898291
3543	3	9.477777777777778	37.63948	-0.692715	13.016567834898291
3544	3	9.478055555555555	37.63948	-0.6927133333333334	13.016728054868107
3545	3	9.478055555555555	37.63948	-0.6927133333333334	13.016728054868107
3546	3	9.478055555555555	37.63948	-0.6927133333333334	13.016728054868107
3547	3	9.478055555555555	37.63948	-0.6927133333333334	13.016728054868107
3548	3	9.478055555555555	37.63948	-0.6927133333333334	13.016728054868107
3549	3	9.478333333333333	37.63948	-0.6927116666666666	13.016888264020048
3550	3	9.478333333333333	37.63948	-0.6927116666666666	13.016888264020048
3551	3	9.478333333333333	37.63948	-0.6927116666666666	13.016888264020048
3552	3	9.478333333333333	37.63948	-0.6927116666666666	13.016888264020048
3553	3	9.478333333333333	37.63948	-0.6927116666666666	13.016888264020048
3554	3	9.47861111111111	37.63948	-0.6927116666666666	13.017048462350635
3555	3	9.47861111111111	37.63948	-0.6927116666666666	13.017048462350635
3556	3	9.47861111111111	37.63948	-0.6927116666666666	13.017048462350635
3557	3	9.47861111111111	37.63948	-0.6927116666666666	13.017048462350635
3558	3	9.47861111111111	37.63948	-0.6927116666666666	13.017048462350635
3559	3	9.47888888888889	37.63948	-0.69271	13.017208649856386
3560	3	9.47888888888889	37.63948	-0.69271	13.017208649856386
3561	3	9.47888888888889	37.63948	-0.69271	13.017208649856386
3562	3	9.47888888888889	37.63948	-0.69271	13.017208649856386
3563	3	9.47888888888889	37.63948	-0.69271	13.017208649856386
3564	3	9.479166666666666	37.63948	-0.6927066666666666	13.01736882653382
3565	3	9.479166666666666	37.63948	-0.6927066666666666	13.01736882653382
3566	3	9.479166666666666	37.63948	-0.6927066666666666	13.01736882653382
3567	3	9.479166666666666	37.63948	-0.6927066666666666	13.01736882653382
3568	3	9.479166666666666	37.63948	-0.6927066666666666	13.01736882653382
3569	3	9.479444444444445	37.63948	-0.692705	13.017528992379457
3570	3	9.479444444444445	37.63948	-0.692705	13.017528992379457
3571	3	9.479444444444445	37.63948	-0.692705	13.017528992379457
3572	3	9.479444444444445	37.63948	-0.692705	13.017528992379457
3573	3	9.479444444444445	37.63948	-0.692705	13.017528992379457
3574	3	9.479722222222222	37.63948	-0.692705	13.017689147389818
3575	3	9.479722222222222	37.63948	-0.692705	13.017689147389818
3576	3	9.479722222222222	37.63948	-0.692705	13.017689147389818
3577	3	9.479722222222222	37.63948	-0.692705	13.017689147389818
3578	3	9.479722222222222	37.63948	-0.692705	13.401689146420312
3579	3	9.48	37.63948	-0.6927	13.20984929107667
3580	3	9.48	37.63948	-0.6927	13.017849291561424
3581	3	9.48	37.63948	-0.6927	13.017849291561424
3582	3	9.48	37.63948	-0.6927	13.017849291561424
3583	3	9.48	37.63948	-0.6927	13.017849291561424
3584	3	9.480277777777777	37.63948	-0.6927	13.018009424890792
3585	3	9.480277777777777	37.63948	-0.6927	13.018009424890792
3586	3	9.480277777777777	37.63948	-0.6927	13.018009424890792
3587	3	9.480277777777777	37.63948	-0.6927	13.018009424890792
3588	3	9.480277777777777	37.63948	-0.6927	13.018009424890792
3589	3	9.480555555555556	37.63948166666667	-0.6926983333333333	13.018169547374448
3590	3	9.480555555555556	37.63948166666667	-0.6926983333333333	13.018169547374448
3591	3	9.480555555555556	37.63948166666667	-0.6926983333333333	13.018169547374448
3592	3	9.480555555555556	37.63948166666667	-0.6926983333333333	13.210169546889695
3593	3	9.480555555555556	37.63948166666667	-0.6926983333333333	13.018169547374448
3594	3	9.480833333333333	37.63948166666667	-0.6926966666666666	13.01832965900891
3595	3	9.480833333333333	37.63948166666667	-0.6926966666666666	13.01832965900891
3596	3	9.480833333333333	37.63948166666667	-0.6926966666666666	13.01832965900891
3597	3	9.480833333333333	37.63948166666667	-0.6926966666666666	13.01832965900891
3598	3	9.480833333333333	37.63948166666667	-0.6926966666666666	13.01832965900891
3599	3	9.481111111111112	37.63948166666667	-0.6926950000000001	13.018489759790697
3600	3	9.481111111111112	37.63948166666667	-0.6926950000000001	13.018489759790697
3601	3	9.481111111111112	37.63948166666667	-0.6926950000000001	13.018489759790697
3602	3	9.481111111111112	37.63948166666667	-0.6926950000000001	13.018489759790697
3603	3	9.481111111111112	37.63948166666667	-0.6926950000000001	13.40248975882119
3604	3	9.481388888888889	37.63948166666667	-0.6926933333333333	13.210649849231581
3605	3	9.481388888888889	37.63948166666667	-0.6926933333333333	13.018649849716335
3606	3	9.481388888888889	37.63948166666667	-0.6926933333333333	13.018649849716335
3607	3	9.481388888888889	37.63948166666667	-0.6926933333333333	13.018649849716335
3608	3	9.481388888888889	37.63948166666667	-0.6926933333333333	13.018649849716335
3609	3	9.481666666666667	37.639485	-0.6926933333333333	13.018809928782344
3610	3	9.481666666666667	37.639485	-0.6926933333333333	13.018809928782344
3611	3	9.481666666666667	37.639485	-0.6926933333333333	13.018809928782344
3612	3	9.481666666666667	37.639485	-0.6926933333333333	13.018809928782344
3613	3	9.481666666666667	37.639485	-0.6926933333333333	13.018809928782344
3614	3	9.481944444444444	37.639485	-0.6926916666666667	13.018969996985245
3615	3	9.481944444444444	37.639485	-0.6926916666666667	13.018969996985245
3616	3	9.481944444444444	37.639485	-0.6926916666666667	13.018969996985245
3617	3	9.481944444444444	37.639485	-0.6926916666666667	13.018969996985245
3618	3	9.481944444444444	37.639485	-0.6926916666666667	13.018969996985245
3619	3	9.482222222222223	37.63948333333333	-0.69269	13.019130054321561
3620	3	9.482222222222223	37.63948333333333	-0.69269	13.019130054321561
3621	3	9.482222222222223	37.63948333333333	-0.69269	13.019130054321561
3622	3	9.482222222222223	37.63948333333333	-0.69269	13.019130054321561
3623	3	9.482222222222223	37.63948333333333	-0.69269	13.019130054321561
3624	3	9.4825	37.63948166666667	-0.6926883333333334	13.019290100787817
3625	3	9.4825	37.63948166666667	-0.6926883333333334	13.019290100787817
3626	3	9.4825	37.63948166666667	-0.6926883333333334	13.019290100787817
3627	3	9.4825	37.63948166666667	-0.6926883333333334	13.019290100787817
3628	3	9.4825	37.63948166666667	-0.6926883333333334	13.019290100787817
3629	3	9.482777777777779	37.63948166666667	-0.6926883333333334	13.019450136380533
3630	3	9.482777777777779	37.63948166666667	-0.6926883333333334	13.019450136380533
3631	3	9.482777777777779	37.63948166666667	-0.6926883333333334	13.019450136380533
3632	3	9.482777777777779	37.63948166666667	-0.6926883333333334	13.019450136380533
3633	3	9.482777777777779	37.63948166666667	-0.6926883333333334	13.019450136380533
3634	3	9.483055555555556	37.63948166666667	-0.6926866666666667	13.019610161096228
3635	3	9.483055555555556	37.63948166666667	-0.6926866666666667	13.019610161096228
3636	3	9.483055555555556	37.63948166666667	-0.6926866666666667	13.019610161096228
3637	3	9.483055555555556	37.63948166666667	-0.6926866666666667	13.019610161096228
3638	3	9.483055555555556	37.63948166666667	-0.6926866666666667	13.019610161096228
3639	3	9.483333333333333	37.63948	-0.6926850000000001	13.019770174931434
3640	3	9.483333333333333	37.63948	-0.6926850000000001	13.019770174931434
3641	3	9.483333333333333	37.63948	-0.6926850000000001	13.019770174931434
3642	3	9.483333333333333	37.63948	-0.6926850000000001	13.019770174931434
3643	3	9.483333333333333	37.63948	-0.6926850000000001	13.019770174931434
3644	3	9.48361111111111	37.63948	-0.6926833333333333	13.019930177882669
3645	3	9.48361111111111	37.63948	-0.6926833333333333	13.019930177882669
3646	3	9.48361111111111	37.63948	-0.6926833333333333	13.019930177882669
3647	3	9.48361111111111	37.63948	-0.6926833333333333	13.019930177882669
3648	3	9.48361111111111	37.63948	-0.6926833333333333	13.211930177397916
3649	3	9.483888888888888	37.63948	-0.6926833333333333	13.020090169946457
3650	3	9.483888888888888	37.63948	-0.6926833333333333	13.020090169946457
3651	3	9.483888888888888	37.63948	-0.6926833333333333	13.020090169946457
3652	3	9.483888888888888	37.63948	-0.6926833333333333	13.020090169946457
3653	3	9.483888888888888	37.63948	-0.6926833333333333	13.020090169946457
3654	3	9.484166666666665	37.63947833333334	-0.6926850000000001	13.020250151119324
3655	3	9.484166666666665	37.63947833333334	-0.6926850000000001	13.020250151119324
3656	3	9.484166666666665	37.63947833333334	-0.6926850000000001	13.020250151119324
3657	3	9.484166666666665	37.63947833333334	-0.6926850000000001	13.020250151119324
3658	3	9.484166666666665	37.63947833333334	-0.6926850000000001	13.020250151119324
3659	3	9.484444444444444	37.63947833333334	-0.6926816666666666	13.020410121397793
3660	3	9.484444444444444	37.63947833333334	-0.6926816666666666	13.020410121397793
3661	3	9.484444444444444	37.63947833333334	-0.6926816666666666	13.020410121397793
3662	3	9.484444444444444	37.63947833333334	-0.6926816666666666	13.020410121397793
3663	3	9.484444444444444	37.63947833333334	-0.6926816666666666	13.020410121397793
3664	3	9.48472222222222	37.63947833333334	-0.69268	13.020570080778388
3665	3	9.48472222222222	37.63947833333334	-0.69268	13.020570080778388
3666	3	9.48472222222222	37.63947833333334	-0.69268	13.020570080778388
3667	3	9.48472222222222	37.63947833333334	-0.69268	13.020570080778388
3668	3	9.48472222222222	37.63947833333334	-0.69268	13.020570080778388
3669	3	9.485	37.63947833333334	-0.6926783333333333	13.020730029257635
3670	3	9.485	37.63947833333334	-0.6926783333333333	13.020730029257635
3671	3	9.485	37.63947833333334	-0.6926783333333333	13.212730028772881
3672	3	9.485	37.63947833333334	-0.6926783333333333	13.404730028288128
3673	3	9.485	37.63947833333334	-0.6926783333333333	13.212730028772881
3674	3	9.485277777777776	37.63947833333334	-0.6926766666666667	13.020889966832057
3675	3	9.485277777777776	37.63947833333334	-0.6926766666666667	13.020889966832057
3676	3	9.485277777777776	37.63947833333334	-0.6926766666666667	13.020889966832057
3677	3	9.485277777777776	37.63947833333334	-0.6926766666666667	13.020889966832057
3678	3	9.485277777777776	37.63947833333334	-0.6926766666666667	13.020889966832057
3679	3	9.485555555555555	37.63947833333334	-0.6926766666666667	13.021049893498182
3680	3	9.485555555555555	37.63947833333334	-0.6926766666666667	13.021049893498182
3681	3	9.485555555555555	37.63947833333334	-0.6926766666666667	13.021049893498182
3682	3	9.485555555555555	37.63947833333334	-0.6926766666666667	13.021049893498182
3683	3	9.485555555555555	37.63947833333334	-0.6926766666666667	13.021049893498182
3684	3	9.485833333333332	37.63948	-0.6926716666666667	13.02120980925253
3685	3	9.485833333333332	37.63948	-0.6926716666666667	13.02120980925253
3686	3	9.485833333333332	37.63948	-0.6926716666666667	13.02120980925253
3687	3	9.485833333333332	37.63948	-0.6926716666666667	13.02120980925253
3688	3	9.485833333333332	37.63948	-0.6926716666666667	13.02120980925253
3689	3	9.48611111111111	37.63948166666667	-0.6926716666666667	13.021369714091634
3690	3	9.48611111111111	37.63948166666667	-0.6926716666666667	13.021369714091634
3691	3	9.48611111111111	37.63948166666667	-0.6926716666666667	13.021369714091634
3692	3	9.48611111111111	37.63948166666667	-0.6926716666666667	13.021369714091634
3693	3	9.48611111111111	37.63948166666667	-0.6926716666666667	13.021369714091634
3694	3	9.486388888888888	37.63948333333333	-0.6926666666666667	13.021529608012015
3695	3	9.486388888888888	37.63948333333333	-0.6926666666666667	13.021529608012015
3696	3	9.486388888888888	37.63948333333333	-0.6926666666666667	13.021529608012015
3697	3	9.486388888888888	37.63948333333333	-0.6926666666666667	13.021529608012015
3698	3	9.486388888888888	37.63948333333333	-0.6926666666666667	13.021529608012015
3699	3	9.486666666666666	37.63948333333333	-0.6926666666666667	13.021689491010202
3700	3	9.486666666666666	37.63948333333333	-0.6926666666666667	13.021689491010202
3701	3	9.486666666666666	37.63948333333333	-0.6926666666666667	13.021689491010202
3702	3	9.486666666666666	37.63948333333333	-0.6926666666666667	13.021689491010202
3703	3	9.486666666666666	37.63948333333333	-0.6926666666666667	13.021689491010202
3704	3	9.486944444444443	37.639485	-0.6926666666666667	13.021849363082717
3705	3	9.486944444444443	37.639485	-0.6926666666666667	13.021849363082717
3706	3	9.486944444444443	37.639485	-0.6926666666666667	13.021849363082717
3707	3	9.486944444444443	37.639485	-0.6926666666666667	13.021849363082717
3708	3	9.486944444444443	37.639485	-0.6926666666666667	13.021849363082717
3709	3	9.487222222222222	37.63948333333333	-0.692665	13.02200922422609
3710	3	9.487222222222222	37.63948333333333	-0.692665	13.02200922422609
3711	3	9.487222222222222	37.63948333333333	-0.692665	13.02200922422609
3712	3	9.487222222222222	37.63948333333333	-0.692665	13.02200922422609
3713	3	9.487222222222222	37.63948333333333	-0.692665	13.02200922422609
3714	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3715	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3716	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3717	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3718	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3719	3	9.487499999999999	37.63948333333333	-0.6926633333333334	13.022169074436848
3720	3	9.487777777777778	37.63948166666667	-0.6926633333333334	13.022328913711519
3721	3	9.487777777777778	37.63948166666667	-0.6926633333333334	13.022328913711519
3722	3	9.487777777777778	37.63948166666667	-0.6926633333333334	13.022328913711519
3723	3	9.487777777777778	37.63948166666667	-0.6926633333333334	13.022328913711519
3724	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3725	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3726	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3727	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3728	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3729	3	9.488055555555555	37.63948333333333	-0.6926616666666666	13.022488742046626
3730	3	9.488333333333333	37.63948333333333	-0.6926583333333334	13.0226485594387
3731	3	9.488333333333333	37.63948333333333	-0.6926583333333334	13.0226485594387
3732	3	9.488333333333333	37.63948333333333	-0.6926583333333334	13.0226485594387
3733	3	9.488333333333333	37.63948333333333	-0.6926583333333334	13.0226485594387
3734	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3735	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3736	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3737	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3738	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3739	3	9.48861111111111	37.63948333333333	-0.6926583333333334	13.02280836588427
3740	3	9.488888888888889	37.63948333333333	-0.6926583333333334	13.022968161379861
3741	3	9.488888888888889	37.63948333333333	-0.6926583333333334	13.022968161379861
3742	3	9.488888888888889	37.63948333333333	-0.6926583333333334	13.022968161379861
3743	3	9.488888888888889	37.63948333333333	-0.6926583333333334	13.022968161379861
3744	3	9.488888888888889	37.63948333333333	-0.6926583333333334	13.022968161379861
3745	3	9.489166666666666	37.63948166666667	-0.6926583333333334	13.023127945922003
3746	3	9.489166666666666	37.63948166666667	-0.6926583333333334	13.023127945922003
3747	3	9.489166666666666	37.63948166666667	-0.6926583333333334	13.023127945922003
3748	3	9.489166666666666	37.63948166666667	-0.6926583333333334	13.023127945922003
3749	3	9.489166666666666	37.63948166666667	-0.6926583333333334	13.023127945922003
3750	3	9.489444444444443	37.63948166666667	-0.6926566666666666	13.023287719507223
3751	3	9.489444444444443	37.63948166666667	-0.6926566666666666	13.023287719507223
3752	3	9.489444444444443	37.63948166666667	-0.6926566666666666	13.023287719507223
3753	3	9.489444444444443	37.63948166666667	-0.6926566666666666	13.023287719507223
3754	3	9.489444444444443	37.63948166666667	-0.6926566666666666	13.023287719507223
3755	3	9.489722222222222	37.63948	-0.6926566666666666	13.023447482132052
3756	3	9.489722222222222	37.63948	-0.6926566666666666	13.023447482132052
